CALLER, CALLEE, CALLTYPE
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,PetscCheckPointer, DIRECT
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,PetscObjectQueryFunction_Private, DIRECT
MatSeqSELLSetPreallocation,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_Mat*, i32, i32*)*, INDIRECT 
MatSeqSELLSetPreallocation,PetscError, DIRECT
MatSeqSELLSetPreallocation,printf, DIRECT
MatSeqSELLSetPreallocation,printf, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscLayoutSetUp, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscLayoutSetUp, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscInfo_Private, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscMallocA, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscLogObjectMemory, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,printf, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,printf, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,MatSeqXSELLFreeSELL, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscMallocA, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscLogObjectMemory, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscMallocA, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscLogObjectMemory, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,MatSetOption, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,PetscError, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,printf, DIRECT
MatSeqSELLSetPreallocation_SeqSELL,printf, DIRECT
MatSeqXSELLFreeSELL,PetscFreeA, DIRECT
MatSeqXSELLFreeSELL,PetscError, DIRECT
MatSeqXSELLFreeSELL,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXSELLFreeSELL,PetscError, DIRECT
MatSeqXSELLFreeSELL,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXSELLFreeSELL,PetscError, DIRECT
MatGetRow_SeqSELL,PetscError, DIRECT
MatGetRow_SeqSELL,PetscMallocA, DIRECT
MatGetRow_SeqSELL,PetscError, DIRECT
MatGetRow_SeqSELL,printf, DIRECT
MatGetRow_SeqSELL,printf, DIRECT
MatRestoreRow_SeqSELL,printf, DIRECT
MatRestoreRow_SeqSELL,printf, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatZeroEntries, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscObjectComm, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatCreate, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatSetSizes, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatSetType, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatSeqAIJSetPreallocation, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatGetRow_SeqSELL, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatSetValues, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatRestoreRow_SeqSELL, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatAssemblyBegin, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatAssemblyEnd, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,MatHeaderReplace, DIRECT
MatConvert_SeqSELL_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSELL_SeqAIJ,printf, DIRECT
MatConvert_SeqSELL_SeqAIJ,printf, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscMallocA, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscObjectComm, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatCreate, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatSetSizes, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatSetType, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatSeqSELLSetPreallocation, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatGetRow, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatSetValues, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatRestoreRow, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatAssemblyBegin, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatAssemblyEnd, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,MatHeaderReplace, DIRECT
MatConvert_SeqAIJ_SeqSELL,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSELL,printf, DIRECT
MatConvert_SeqAIJ_SeqSELL,printf, DIRECT
MatMult_SeqSELL,VecGetArrayRead, DIRECT
MatMult_SeqSELL,PetscError, DIRECT
MatMult_SeqSELL,VecGetArray, DIRECT
MatMult_SeqSELL,PetscError, DIRECT
MatMult_SeqSELL,PetscLogFlops, DIRECT
MatMult_SeqSELL,PetscError, DIRECT
MatMult_SeqSELL,VecRestoreArrayRead, DIRECT
MatMult_SeqSELL,PetscError, DIRECT
MatMult_SeqSELL,VecRestoreArray, DIRECT
MatMult_SeqSELL,PetscError, DIRECT
MatMult_SeqSELL,printf, DIRECT
MatMult_SeqSELL,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatMultAdd_SeqSELL,VecGetArrayRead, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,VecGetArray, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,VecGetArrayRead, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,printf, DIRECT
MatMultAdd_SeqSELL,printf, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,PetscLogFlops, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,VecRestoreArrayRead, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,VecRestoreArrayPair, DIRECT
MatMultAdd_SeqSELL,PetscError, DIRECT
MatMultAdd_SeqSELL,printf, DIRECT
MatMultAdd_SeqSELL,printf, DIRECT
VecRestoreArrayPair,VecRestoreArray, DIRECT
VecRestoreArrayPair,PetscError, DIRECT
VecRestoreArrayPair,VecRestoreArrayRead, DIRECT
VecRestoreArrayPair,PetscError, DIRECT
VecRestoreArrayPair,printf, DIRECT
VecRestoreArrayPair,printf, DIRECT
MatMultTransposeAdd_SeqSELL,MatMultAdd_SeqSELL, DIRECT
MatMultTransposeAdd_SeqSELL,PetscError, DIRECT
MatMultTransposeAdd_SeqSELL,printf, DIRECT
MatMultTransposeAdd_SeqSELL,printf, DIRECT
MatMultTransposeAdd_SeqSELL,VecCopy, DIRECT
MatMultTransposeAdd_SeqSELL,PetscError, DIRECT
MatMultTransposeAdd_SeqSELL,VecGetArrayRead, DIRECT
MatMultTransposeAdd_SeqSELL,PetscError, DIRECT
MatMultTransposeAdd_SeqSELL,VecGetArray, DIRECT
MatMultTransposeAdd_SeqSELL,PetscError, DIRECT
MatMultTransposeAdd_SeqSELL,PetscLogFlops, DIRECT
MatMultTransposeAdd_SeqSELL,PetscError, DIRECT
MatMultTransposeAdd_SeqSELL,VecRestoreArrayRead, DIRECT
