CALLER, CALLEE, CALLTYPE
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISCompressIndicesGeneral, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscOptionsHasName, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,puts, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscObjectGetComm, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscObjectGetNewTag, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscObjectGetNewTag, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Comm_size, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Allreduce, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Comm_size, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Allreduce, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISGetLocalSize, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISCreateGeneral, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISAllGather, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISDestroy, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Comm_size, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Allgather, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISGetIndices, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISGetIndices, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISRestoreIndices, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISDestroy, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISGetIndices, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISRestoreIndices, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,ISDestroy, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscGatherNumberOfMessages, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscGatherMessageLengths, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Type_size, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Isend, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscBTCreate, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Iprobe, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Get_count, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMPITypeSize, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Irecv, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Wait, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MatIncreaseOverlap_MPISBAIJ_Local, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMPITypeSize, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Isend, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MatIncreaseOverlap_MPISBAIJ_Local, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPISBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Comm_size, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Allreduce, DIRECT
MatIncreaseOverlap_MPISBAIJ,MPI_Error_string, DIRECT
