CALLER, CALLEE, CALLTYPE
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscCheckPointer, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscCheckPointer, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,PetscObjectReference, DIRECT
TaoSetInitialVector,VecDestroy, DIRECT
TaoSetInitialVector,PetscError, DIRECT
TaoSetInitialVector,printf, DIRECT
TaoSetInitialVector,printf, DIRECT
TaoTestGradient,PetscObjectOptionsBegin_Private, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscOptionsName_Private, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscOptionsViewer_Private, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscOptionsEnd_Private, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerDestroy, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,printf, DIRECT
TaoTestGradient,printf, DIRECT
TaoTestGradient,PetscObjectGetComm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIGetStdout, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIGetTab, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIISetTab, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerPushFormat, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecDuplicate, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecDuplicate, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,TaoDefaultComputeGradient, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecDot, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecCopy, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecAXPY, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecNorm, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecView, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecView, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIIPrintf, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecView, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecDestroy, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,VecDestroy, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerPopFormat, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerDestroy, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,PetscViewerASCIISetTab, DIRECT
TaoTestGradient,PetscError, DIRECT
TaoTestGradient,printf, DIRECT
TaoTestGradient,printf, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscCheckPointer, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscCheckPointer, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscCheckPointer, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscObjectComm, DIRECT
TaoComputeGradient,PetscObjectComm, DIRECT
TaoComputeGradient,MPI_Comm_compare, DIRECT
TaoComputeGradient,MPI_Error_string, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscObjectComm, DIRECT
TaoComputeGradient,PetscObjectComm, DIRECT
TaoComputeGradient,MPI_Comm_compare, DIRECT
TaoComputeGradient,MPI_Error_string, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,VecLockReadPush, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscMallocValidate, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,EMPTYNAME = (_TaoOps->any pointer@i64 16) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscMallocValidate, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeGradient,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscMallocValidate, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,EMPTYNAME = (_TaoOps->any pointer@i64 8) :: i32 (%struct._p_Tao*, %struct._p_Vec*, double*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscMallocValidate, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeGradient,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,PetscObjectComm, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,VecLockReadPop, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,TaoTestGradient, DIRECT
TaoComputeGradient,PetscError, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeGradient,printf, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscCheckPointer, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscCheckPointer, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscObjectComm, DIRECT
TaoComputeObjective,PetscObjectComm, DIRECT
TaoComputeObjective,MPI_Comm_compare, DIRECT
TaoComputeObjective,MPI_Error_string, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,VecLockReadPush, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscMallocValidate, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,EMPTYNAME = (_TaoOps->any pointer@i64 0) :: i32 (%struct._p_Tao*, %struct._p_Vec*, double*, i8*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscMallocValidate, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjective,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscInfo_Private, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,VecDuplicate, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscMallocValidate, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,EMPTYNAME = (_TaoOps->any pointer@i64 8) :: i32 (%struct._p_Tao*, %struct._p_Vec*, double*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscMallocValidate, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjective,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,VecDestroy, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscObjectComm, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,PetscInfo_Private, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,VecLockReadPop, DIRECT
TaoComputeObjective,PetscError, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjective,printf, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscCheckPointer, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscCheckPointer, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscCheckPointer, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscObjectComm, DIRECT
TaoComputeObjectiveAndGradient,PetscObjectComm, DIRECT
TaoComputeObjectiveAndGradient,MPI_Comm_compare, DIRECT
TaoComputeObjectiveAndGradient,MPI_Error_string, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscObjectComm, DIRECT
TaoComputeObjectiveAndGradient,PetscObjectComm, DIRECT
TaoComputeObjectiveAndGradient,MPI_Comm_compare, DIRECT
TaoComputeObjectiveAndGradient,MPI_Error_string, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,VecLockReadPush, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,TaoComputeObjective, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,TaoDefaultComputeGradient, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,EMPTYNAME = (_TaoOps->any pointer@i64 8) :: i32 (%struct._p_Tao*, %struct._p_Vec*, double*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,EMPTYNAME = (_TaoOps->any pointer@i64 0) :: i32 (%struct._p_Tao*, %struct._p_Vec*, double*, i8*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,EMPTYNAME = (_TaoOps->any pointer@i64 16) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscMallocValidate, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscObjectComm, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,PetscInfo_Private, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,VecLockReadPop, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,TaoTestGradient, DIRECT
TaoComputeObjectiveAndGradient,PetscError, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoComputeObjectiveAndGradient,printf, DIRECT
TaoSetObjectiveRoutine,PetscError, DIRECT
TaoSetObjectiveRoutine,PetscCheckPointer, DIRECT
TaoSetObjectiveRoutine,PetscError, DIRECT
TaoSetObjectiveRoutine,PetscError, DIRECT
TaoSetObjectiveRoutine,PetscError, DIRECT
TaoSetObjectiveRoutine,printf, DIRECT
TaoSetObjectiveRoutine,printf, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscCheckPointer, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscCheckPointer, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
TaoSetResidualRoutine,PetscObjectReference, DIRECT
TaoSetResidualRoutine,PetscError, DIRECT
