CALLER, CALLEE, CALLTYPE
TaoComputeVariableBounds,PetscMallocValidate, DIRECT
TaoComputeVariableBounds,PetscError, DIRECT
TaoComputeVariableBounds,printf, DIRECT
TaoComputeVariableBounds,printf, DIRECT
TaoComputeVariableBounds,printf, DIRECT
TaoComputeVariableBounds,printf, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscCheckPointer, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscCheckPointer, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscObjectReference, DIRECT
TaoSetInequalityBounds,PetscCheckPointer, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,PetscObjectReference, DIRECT
TaoSetInequalityBounds,VecDestroy, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,VecDestroy, DIRECT
TaoSetInequalityBounds,PetscError, DIRECT
TaoSetInequalityBounds,printf, DIRECT
TaoSetInequalityBounds,printf, DIRECT
TaoGetInequalityBounds,PetscError, DIRECT
TaoGetInequalityBounds,PetscCheckPointer, DIRECT
TaoGetInequalityBounds,PetscError, DIRECT
TaoGetInequalityBounds,PetscError, DIRECT
TaoGetInequalityBounds,PetscError, DIRECT
TaoGetInequalityBounds,printf, DIRECT
TaoGetInequalityBounds,printf, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscCheckPointer, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscCheckPointer, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscCheckPointer, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,MPI_Comm_compare, DIRECT
TaoComputeConstraints,MPI_Error_string, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,MPI_Comm_compare, DIRECT
TaoComputeConstraints,MPI_Error_string, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscObjectComm, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscMallocValidate, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,EMPTYNAME = (_TaoOps->any pointer@i64 48) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,PetscMallocValidate, DIRECT
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,printf, DIRECT
TaoComputeConstraints,printf, DIRECT
TaoComputeConstraints,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeConstraints,PetscError, DIRECT
TaoComputeConstraints,printf, DIRECT
TaoComputeConstraints,printf, DIRECT
TaoSetConstraintsRoutine,PetscError, DIRECT
TaoSetConstraintsRoutine,PetscCheckPointer, DIRECT
TaoSetConstraintsRoutine,PetscError, DIRECT
TaoSetConstraintsRoutine,PetscError, DIRECT
TaoSetConstraintsRoutine,PetscError, DIRECT
TaoSetConstraintsRoutine,printf, DIRECT
TaoSetConstraintsRoutine,printf, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscCheckPointer, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscCheckPointer, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscCheckPointer, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscObjectComm, DIRECT
TaoComputeDualVariables,PetscObjectComm, DIRECT
TaoComputeDualVariables,MPI_Comm_compare, DIRECT
TaoComputeDualVariables,MPI_Error_string, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscObjectComm, DIRECT
TaoComputeDualVariables,PetscObjectComm, DIRECT
TaoComputeDualVariables,MPI_Comm_compare, DIRECT
TaoComputeDualVariables,MPI_Error_string, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,EMPTYNAME = (_TaoOps->any pointer@i64 144) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,VecSet, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,VecSet, DIRECT
TaoComputeDualVariables,PetscError, DIRECT
TaoComputeDualVariables,printf, DIRECT
TaoComputeDualVariables,printf, DIRECT
TaoGetDualVariables,PetscError, DIRECT
TaoGetDualVariables,PetscCheckPointer, DIRECT
TaoGetDualVariables,PetscError, DIRECT
TaoGetDualVariables,PetscError, DIRECT
TaoGetDualVariables,PetscError, DIRECT
TaoGetDualVariables,printf, DIRECT
TaoGetDualVariables,printf, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscCheckPointer, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscCheckPointer, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,PetscObjectReference, DIRECT
TaoSetEqualityConstraintsRoutine,VecDestroy, DIRECT
TaoSetEqualityConstraintsRoutine,PetscError, DIRECT
TaoSetEqualityConstraintsRoutine,printf, DIRECT
TaoSetEqualityConstraintsRoutine,printf, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscCheckPointer, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscCheckPointer, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,PetscObjectReference, DIRECT
TaoSetInequalityConstraintsRoutine,VecDestroy, DIRECT
TaoSetInequalityConstraintsRoutine,PetscError, DIRECT
TaoSetInequalityConstraintsRoutine,printf, DIRECT
TaoSetInequalityConstraintsRoutine,printf, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscCheckPointer, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscCheckPointer, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscCheckPointer, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,MPI_Comm_compare, DIRECT
TaoComputeEqualityConstraints,MPI_Error_string, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,MPI_Comm_compare, DIRECT
TaoComputeEqualityConstraints,MPI_Error_string, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscObjectComm, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscMallocValidate, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,EMPTYNAME = (_TaoOps->any pointer@i64 64) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,PetscMallocValidate, DIRECT
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,printf, DIRECT
TaoComputeEqualityConstraints,printf, DIRECT
TaoComputeEqualityConstraints,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeEqualityConstraints,PetscError, DIRECT
TaoComputeEqualityConstraints,printf, DIRECT
TaoComputeEqualityConstraints,printf, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscCheckPointer, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscCheckPointer, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscCheckPointer, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,MPI_Comm_compare, DIRECT
TaoComputeInequalityConstraints,MPI_Error_string, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,MPI_Comm_compare, DIRECT
TaoComputeInequalityConstraints,MPI_Error_string, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscObjectComm, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscMallocValidate, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,EMPTYNAME = (_TaoOps->any pointer@i64 56) :: i32 (%struct._p_Tao*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,PetscMallocValidate, DIRECT
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,printf, DIRECT
TaoComputeInequalityConstraints,printf, DIRECT
TaoComputeInequalityConstraints,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoComputeInequalityConstraints,PetscError, DIRECT
TaoComputeInequalityConstraints,printf, DIRECT
TaoComputeInequalityConstraints,printf, DIRECT
