CALLER, CALLEE, CALLTYPE
SNESCreate_Anderson,PetscMallocA, DIRECT
SNESCreate_Anderson,PetscLogObjectMemory, DIRECT
SNESCreate_Anderson,PetscError, DIRECT
SNESCreate_Anderson,SNESGetLineSearch, DIRECT
SNESCreate_Anderson,PetscError, DIRECT
SNESCreate_Anderson,SNESLineSearchSetType, DIRECT
SNESCreate_Anderson,PetscError, DIRECT
SNESCreate_Anderson,printf, DIRECT
SNESCreate_Anderson,printf, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsHead, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsInt_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsReal_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsInt_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsInt_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsEnum_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscOptionsBool_Private, DIRECT
SNESSetFromOptions_Anderson,PetscError, DIRECT
SNESSetFromOptions_Anderson,PetscObjectComm, DIRECT
SNESSetFromOptions_Anderson,PETSC_VIEWER_STDOUT_, DIRECT
SNESSetFromOptions_Anderson,printf, DIRECT
SNESSetFromOptions_Anderson,printf, DIRECT
SNESSetFromOptions_Anderson,printf, DIRECT
SNESSetFromOptions_Anderson,printf, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,PetscStrlen, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscSegBufferGet, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESApplyNPC, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESGetConvergedReason, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,VecNorm, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESComputeFunction, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecNorm, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscIsInfOrNanReal, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,MPI_Comm_size, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,MPI_Allreduce, DIRECT
SNESSolve_Anderson,MPI_Error_string, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,MPI_Comm_size, DIRECT
SNESSolve_Anderson,PetscObjectComm, DIRECT
SNESSolve_Anderson,MPI_Allreduce, DIRECT
SNESSolve_Anderson,MPI_Error_string, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,SNESLogConvergenceHistory, DIRECT
SNESSolve_Anderson,SNESMonitor, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,VecCopy, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESSetInitialFunction, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESSolve, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESGetConvergedReason, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,SNESGetNPCFunction, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecAXPBY, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecCopy, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecCopy, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecAXPY, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESFormCombinedSolution_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESNorms_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESSelectRestart_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESNorms_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscViewerASCIIPrintf, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESNorms_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,PetscViewerASCIIPrintf, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESNGMRESUpdateSubspace_Private, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecCopy, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,VecCopy, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,SNESLogConvergenceHistory, DIRECT
SNESSolve_Anderson,SNESMonitor, DIRECT
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESSolve_Anderson,PetscError, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
SNESSolve_Anderson,printf, DIRECT
PetscIsInfOrNanReal,PetscIsInfReal, DIRECT
PetscIsInfOrNanReal,PetscIsNanReal, DIRECT
SNESLogConvergenceHistory,printf, DIRECT
SNESLogConvergenceHistory,printf, DIRECT
