CALLER, CALLEE, CALLTYPE
KSPCreate_CGNE,PetscMallocA, DIRECT
KSPCreate_CGNE,PetscLogObjectMemory, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,KSPSetSupportedNorm, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,KSPSetSupportedNorm, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,KSPSetSupportedNorm, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,KSPSetSupportedNorm, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_CGNE,PetscError, DIRECT
KSPCreate_CGNE,printf, DIRECT
KSPCreate_CGNE,printf, DIRECT
KSPSetUp_CGNE,KSPSetWorkVecs, DIRECT
KSPSetUp_CGNE,PetscError, DIRECT
KSPSetUp_CGNE,PetscMallocA, DIRECT
KSPSetUp_CGNE,PetscError, DIRECT
KSPSetUp_CGNE,PetscLogObjectMemory, DIRECT
KSPSetUp_CGNE,PetscError, DIRECT
KSPSetUp_CGNE,printf, DIRECT
KSPSetUp_CGNE,printf, DIRECT
KSPSolve_CGNE,PCGetDiagonalScale, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PetscObjectComm, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PCApplyTransposeExists, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PCGetOperators, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_MatMultTranspose, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_MatMult, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_MatMultTranspose, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecAYPX, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecCopy, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_PCApplyTranspose, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_PCApply, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,KSP_PCApply, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecNorm, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecNorm, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecDot, DIRECT
KSPSolve_CGNE,VecTDot, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PetscIsInfOrNanScalar, DIRECT
KSPSolve_CGNE,PetscObjectComm, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PCGetFailedReasonRank, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PetscObjectComm, DIRECT
KSPSolve_CGNE,MPI_Comm_size, DIRECT
KSPSolve_CGNE,PetscObjectComm, DIRECT
KSPSolve_CGNE,MPI_Allreduce, DIRECT
KSPSolve_CGNE,MPI_Error_string, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,PCSetFailedReason, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,VecSetInf, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,printf, DIRECT
KSPSolve_CGNE,printf, DIRECT
KSPSolve_CGNE,sqrt, DIRECT
KSPSolve_CGNE,KSPLogResidualHistory, DIRECT
KSPSolve_CGNE,KSPMonitor, DIRECT
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPSolve_CGNE,PetscError, DIRECT
KSPSolve_CGNE,printf, DIRECT
