CALLER, CALLEE, CALLTYPE
MatConvert_SeqSBAIJ_SeqAIJ,PetscMallocA, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscObjectComm, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatCreate, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatSetSizes, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatSetType, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatSeqAIJSetPreallocation, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatSetBlockSize, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscFreeA, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatAssemblyBegin, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatAssemblyEnd, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,MatHeaderReplace, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,printf, DIRECT
MatConvert_SeqSBAIJ_SeqAIJ,printf, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscObjectComm, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscMallocA, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscObjectComm, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatCreate, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatSetSizes, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatSetType, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatSeqSBAIJSetPreallocation, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatAssemblyBegin, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatAssemblyEnd, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatSetOption, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatConvert_Basic, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,MatHeaderReplace, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,PetscError, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,printf, DIRECT
MatConvert_SeqAIJ_SeqSBAIJ,printf, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscMallocA, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscObjectComm, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,MatCreate, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,MatSetSizes, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscError, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,MatSetType, DIRECT
MatConvert_SeqSBAIJ_SeqBAIJ,PetscError, DIRECT
