CALLER, CALLEE, CALLTYPE
PCTelescopeSetUp_dmda_repart,PCGetDM, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDAGetInfo, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDAGetInterpolationType, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDAGetRefinementFactor, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,PetscInfo_Private, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,PetscInfo_Private, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,PetscInfo_Private, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDACreate, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,KSPGetOptionsPrefix, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMSetOptionsPrefix, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMAppendOptionsPrefix, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMSetDimension, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetSizes, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetNumProcs, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetBoundaryType, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetDof, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetStencilType, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetStencilWidth, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMDASetOwnershipRanges, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMSetFromOptions, DIRECT
PCTelescopeSetUp_dmda_repart,PetscError, DIRECT
PCTelescopeSetUp_dmda_repart,DMSetUp, DIRECT
