CALLER, CALLEE, CALLTYPE
PCCompositeAddPCType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i8*)*, INDIRECT 
PCCompositeAddPCType,PetscError, DIRECT
PCCompositeAddPCType,printf, DIRECT
PCCompositeAddPCType,printf, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscCheckPointer, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscCheckPointer, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,PetscObjectQueryFunction_Private, DIRECT
PCCompositeAddPC,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, %struct._p_PC*)*, INDIRECT 
PCCompositeAddPC,PetscError, DIRECT
PCCompositeAddPC,printf, DIRECT
PCCompositeAddPC,printf, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscCheckPointer, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscCheckPointer, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscObjectQueryFunction_Private, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,PetscObjectComm, DIRECT
PCCompositeGetNumberPC,PetscError, DIRECT
PCCompositeGetNumberPC,printf, DIRECT
PCCompositeGetNumberPC,printf, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscCheckPointer, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscCheckPointer, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscObjectQueryFunction_Private, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32, %struct._p_PC**)*, INDIRECT 
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,PetscObjectComm, DIRECT
PCCompositeGetPC,PetscError, DIRECT
PCCompositeGetPC,printf, DIRECT
PCCompositeGetPC,printf, DIRECT
PCCreate_Composite,PetscMallocA, DIRECT
PCCreate_Composite,PetscLogObjectMemory, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Composite,PetscError, DIRECT
PCCreate_Composite,printf, DIRECT
PCCreate_Composite,printf, DIRECT
PCApply_Composite_Additive,PetscObjectComm, DIRECT
PCApply_Composite_Additive,PetscError, DIRECT
PCApply_Composite_Additive,PCSetReusePreconditioner, DIRECT
PCApply_Composite_Additive,PetscError, DIRECT
PCApply_Composite_Additive,PCApply, DIRECT
PCApply_Composite_Additive,PetscError, DIRECT
PCApply_Composite_Additive,PCApply, DIRECT
PCApply_Composite_Additive,PetscError, DIRECT
PCApply_Composite_Additive,VecAXPY, DIRECT
PCApply_Composite_Additive,PetscError, DIRECT
PCApply_Composite_Additive,printf, DIRECT
PCApply_Composite_Additive,printf, DIRECT
PCApplyTranspose_Composite_Additive,PetscObjectComm, DIRECT
PCApplyTranspose_Composite_Additive,PetscError, DIRECT
PCApplyTranspose_Composite_Additive,PCApplyTranspose, DIRECT
PCApplyTranspose_Composite_Additive,PetscError, DIRECT
PCApplyTranspose_Composite_Additive,PCApplyTranspose, DIRECT
PCApplyTranspose_Composite_Additive,PetscError, DIRECT
PCApplyTranspose_Composite_Additive,VecAXPY, DIRECT
PCApplyTranspose_Composite_Additive,PetscError, DIRECT
PCApplyTranspose_Composite_Additive,printf, DIRECT
PCApplyTranspose_Composite_Additive,printf, DIRECT
PCSetUp_Composite,MatCreateVecs, DIRECT
PCSetUp_Composite,PetscError, DIRECT
PCSetUp_Composite,PCGetDM, DIRECT
PCSetUp_Composite,PetscError, DIRECT
PCSetUp_Composite,PCSetDM, DIRECT
PCSetUp_Composite,PetscError, DIRECT
PCSetUp_Composite,PCSetOperators, DIRECT
PCSetUp_Composite,PetscError, DIRECT
PCSetUp_Composite,printf, DIRECT
PCSetUp_Composite,printf, DIRECT
PCReset_Composite,PCReset, DIRECT
PCReset_Composite,PetscError, DIRECT
PCReset_Composite,VecDestroy, DIRECT
PCReset_Composite,PetscError, DIRECT
PCReset_Composite,VecDestroy, DIRECT
PCReset_Composite,PetscError, DIRECT
PCReset_Composite,printf, DIRECT
PCReset_Composite,printf, DIRECT
PCDestroy_Composite,PCReset_Composite, DIRECT
PCDestroy_Composite,PetscError, DIRECT
PCDestroy_Composite,PCDestroy, DIRECT
PCDestroy_Composite,PetscError, DIRECT
PCDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Composite,PetscError, DIRECT
PCDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Composite,PetscError, DIRECT
PCDestroy_Composite,printf, DIRECT
PCDestroy_Composite,printf, DIRECT
PCSetFromOptions_Composite,PetscOptionsHead, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,PetscOptionsEnum_Private, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,PCCompositeSetType, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,PetscOptionsStringArray_Private, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,PCCompositeAddPCType, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,printf, DIRECT
PCSetFromOptions_Composite,printf, DIRECT
PCSetFromOptions_Composite,PCSetFromOptions, DIRECT
PCSetFromOptions_Composite,PetscError, DIRECT
PCSetFromOptions_Composite,printf, DIRECT
PCSetFromOptions_Composite,printf, DIRECT
PCView_Composite,PetscObjectTypeCompare, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPrintf, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPrintf, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPrintf, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPushTab, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PCView, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPopTab, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,PetscViewerASCIIPrintf, DIRECT
PCView_Composite,PetscError, DIRECT
PCView_Composite,printf, DIRECT
PCView_Composite,printf, DIRECT
PCCompositeSetType_Composite,PetscObjectComm, DIRECT
PCCompositeSetType_Composite,PetscError, DIRECT
PCCompositeSetType_Composite,printf, DIRECT
PCCompositeSetType_Composite,printf, DIRECT
PCCompositeGetType_Composite,printf, DIRECT
PCCompositeGetType_Composite,printf, DIRECT
PCCompositeAddPCType_Composite,PetscObjectComm, DIRECT
PCCompositeAddPCType_Composite,PCCreate, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,PetscObjectIncrementTabLevel, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,PetscLogObjectParent, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,PCCompositeAddPC_Composite, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,PCSetType, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,PCDestroy, DIRECT
PCCompositeAddPCType_Composite,PetscError, DIRECT
PCCompositeAddPCType_Composite,printf, DIRECT
PCCompositeAddPCType_Composite,printf, DIRECT
PCCompositeAddPC_Composite,PetscMallocA, DIRECT
PCCompositeAddPC_Composite,PetscLogObjectMemory, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,PCGetOptionsPrefix, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,PCSetOptionsPrefix, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,PetscSNPrintf, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,PCAppendOptionsPrefix, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,PetscObjectReference, DIRECT
PCCompositeAddPC_Composite,PetscError, DIRECT
PCCompositeAddPC_Composite,printf, DIRECT
PCCompositeAddPC_Composite,printf, DIRECT
PCCompositeGetNumberPC_Composite,printf, DIRECT
PCCompositeGetNumberPC_Composite,printf, DIRECT
PCCompositeGetPC_Composite,PetscObjectComm, DIRECT
PCCompositeGetPC_Composite,PetscError, DIRECT
PCCompositeGetPC_Composite,printf, DIRECT
PCCompositeGetPC_Composite,printf, DIRECT
PCCompositeSpecialSetAlpha_Composite,printf, DIRECT
PCCompositeSpecialSetAlpha_Composite,printf, DIRECT
PCApply_Composite_Multiplicative,PetscObjectComm, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,PCSetReusePreconditioner, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,VecDuplicate, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,PCApply, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,MatMult, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,VecWAXPY, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,PCApply, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,VecAXPY, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,MatMult, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,VecWAXPY, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,PCApply, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,VecAXPY, DIRECT
PCApply_Composite_Multiplicative,PetscError, DIRECT
PCApply_Composite_Multiplicative,printf, DIRECT
PCApply_Composite_Multiplicative,printf, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscObjectComm, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,VecDuplicate, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,PCApplyTranspose, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,MatMultTranspose, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,VecWAXPY, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,PCApplyTranspose, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,VecAXPY, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,MatMultTranspose, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,VecWAXPY, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,PCApplyTranspose, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,VecAXPY, DIRECT
PCApplyTranspose_Composite_Multiplicative,PetscError, DIRECT
PCApplyTranspose_Composite_Multiplicative,printf, DIRECT
PCApplyTranspose_Composite_Multiplicative,printf, DIRECT
PCApply_Composite_Special,PetscObjectComm, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,PetscObjectComm, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,PCSetReusePreconditioner, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,PCSetReusePreconditioner, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,PCApply, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,PCApply, DIRECT
PCApply_Composite_Special,PetscError, DIRECT
PCApply_Composite_Special,printf, DIRECT
PCApply_Composite_Special,printf, DIRECT
