CALLER, CALLEE, CALLTYPE
TSTrajectoryRegister,PetscFunctionListAdd_Private, DIRECT
TSTrajectoryRegister,PetscError, DIRECT
TSTrajectoryRegister,printf, DIRECT
TSTrajectoryRegister,printf, DIRECT
TSTrajectorySet,printf, DIRECT
TSTrajectorySet,printf, DIRECT
TSTrajectorySet,PetscCheckPointer, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscCheckPointer, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Comm_size, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Allreduce, DIRECT
TSTrajectorySet,MPI_Error_string, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Comm_size, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Allreduce, DIRECT
TSTrajectorySet,MPI_Error_string, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscIsNanReal, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Comm_size, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Allreduce, DIRECT
TSTrajectorySet,MPI_Error_string, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Comm_size, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,MPI_Allreduce, DIRECT
TSTrajectorySet,MPI_Error_string, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscEqualReal, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscCheckPointer, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscObjectComm, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscViewerASCIIPrintf, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,EMPTYNAME = (_TSTrajectoryOps->any pointer@i64 24) :: i32 (%struct._p_TSTrajectory*, %struct._p_TS*, i32, double, %struct._p_Vec*)*, INDIRECT 
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,TSHistoryUpdate, DIRECT
TSTrajectorySet,PetscError, DIRECT
TSTrajectorySet,printf, DIRECT
TSTrajectorySet,printf, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,PetscCheckPointer, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,PetscCheckPointer, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,TSHistoryGetNumSteps, DIRECT
TSTrajectoryGetNumSteps,PetscError, DIRECT
TSTrajectoryGetNumSteps,printf, DIRECT
TSTrajectoryGetNumSteps,printf, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscCheckPointer, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscCheckPointer, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,MPI_Comm_size, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,MPI_Allreduce, DIRECT
TSTrajectoryGet,MPI_Error_string, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,MPI_Comm_size, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,MPI_Allreduce, DIRECT
TSTrajectoryGet,MPI_Error_string, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscCheckPointer, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscObjectComm, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscViewerASCIIPrintf, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscViewerFlush, DIRECT
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,EMPTYNAME = (_TSTrajectoryOps->any pointer@i64 32) :: i32 (%struct._p_TSTrajectory*, %struct._p_TS*, i32, double*)*, INDIRECT 
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectoryGet,PetscError, DIRECT
TSTrajectoryGet,printf, DIRECT
TSTrajectoryGet,printf, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscCheckPointer, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscCheckPointer, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,MPI_Comm_size, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,MPI_Allreduce, DIRECT
TSTrajectoryGetVecs,MPI_Error_string, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,MPI_Comm_size, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,MPI_Allreduce, DIRECT
TSTrajectoryGetVecs,MPI_Error_string, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscCheckPointer, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscCheckPointer, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscCheckPointer, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,printf, DIRECT
TSTrajectoryGetVecs,printf, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPrintf, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerFlush, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectStateGet, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectGetId, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPushTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPrintf, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPopTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerFlush, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectStateGet, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectGetId, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPushTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPrintf, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPopTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerFlush, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,printf, DIRECT
TSTrajectoryGetVecs,printf, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPushTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,TSTrajectoryReconstruct_Private, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerASCIIPopTab, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscViewerFlush, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectQuery, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectComm, DIRECT
TSTrajectoryGetVecs,TSCreate, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectCompose, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectDereference, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,VecDuplicate, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,TSSetSolution, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectDereference, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,TSTrajectoryGet, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,TSGetSolution, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,VecCopy, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectStateGet, DIRECT
TSTrajectoryGetVecs,PetscError, DIRECT
TSTrajectoryGetVecs,PetscObjectGetId, DIRECT
