CALLER, CALLEE, CALLTYPE
TaoCreate_GPCG,PetscMallocA, DIRECT
TaoCreate_GPCG,PetscLogObjectMemory, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,KSPCreate, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,KSPSetOptionsPrefix, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,KSPSetType, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,TaoLineSearchCreate, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,TaoLineSearchSetType, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,TaoLineSearchSetObjectiveAndGradientRoutine, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,TaoLineSearchSetOptionsPrefix, DIRECT
TaoCreate_GPCG,PetscError, DIRECT
TaoCreate_GPCG,printf, DIRECT
TaoCreate_GPCG,printf, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecSet, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecSet, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,VecDuplicate, DIRECT
TaoSetup_GPCG,PetscError, DIRECT
TaoSetup_GPCG,printf, DIRECT
TaoSetup_GPCG,printf, DIRECT
TaoSolve_GPCG,TaoComputeVariableBounds, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,VecMedian, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,TaoLineSearchSetVariableBounds, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,TaoComputeHessian, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,TaoComputeObjectiveAndGradient, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,VecCopy, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,MatMult, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,VecDot, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
TaoSolve_GPCG,VecAXPY, DIRECT
TaoSolve_GPCG,PetscError, DIRECT
