CALLER, CALLEE, CALLTYPE
MatIncreaseOverlap_MPIBAIJ,PetscMallocA, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,ISCompressIndicesGeneral, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,MatIncreaseOverlap_MPIBAIJ_Once, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,ISDestroy, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,ISExpandIndicesGeneral, DIRECT
MatIncreaseOverlap_MPIBAIJ,ISExpandIndicesGeneral, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,ISDestroy, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatIncreaseOverlap_MPIBAIJ,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ,printf, DIRECT
MatIncreaseOverlap_MPIBAIJ,printf, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscObjectGetComm, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscObjectGetNewTag, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscObjectGetNewTag, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscMallocA, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,ISGetIndices, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,ISGetLocalSize, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscMallocA, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscMemzero, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscLayoutFindOwner, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscMallocA, DIRECT
MatIncreaseOverlap_MPIBAIJ_Once,PetscError, DIRECT
