CALLER, CALLEE, CALLTYPE
SNESComputeJacobian_DMDA,PetscObjectComm, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,SNESGetDM, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMGetLocalVector, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMGlobalToLocalBegin, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMGlobalToLocalEnd, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMDAGetLocalInfo, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMDAVecGetArray, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscMallocValidate, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,EMPTYNAME = (->any pointer@i64 8) :: i32 (%struct.DMDALocalInfo*, i8*, %struct._p_Mat*, %struct._p_Mat*, i8*)*, INDIRECT 
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscMallocValidate, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMDAVecRestoreArray, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMRestoreLocalVector, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectQuery, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,DMCreateColoring, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatFDColoringCreate, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatFDColoringSetFunction, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectComm, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectSetOptionsPrefix, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatFDColoringSetFromOptions, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatFDColoringSetUp, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,ISColoringDestroy, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectCompose, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectDereference, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,PetscObjectDereference, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatFDColoringApply, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatAssemblyBegin, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,MatAssemblyEnd, DIRECT
SNESComputeJacobian_DMDA,PetscError, DIRECT
SNESComputeJacobian_DMDA,printf, DIRECT
SNESComputeJacobian_DMDA,printf, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscCheckPointer, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscCheckPointer, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscCheckPointer, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscObjectComm, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,SNESGetDM, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMGetLocalVector, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMGlobalToLocalBegin, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMGlobalToLocalEnd, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAGetLocalInfo, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecGetArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecGetArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscMallocValidate, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,EMPTYNAME = (->any pointer@i64 0) :: i32 (%struct.DMDALocalInfo*, i8*, i8*, i8*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscMallocValidate, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecRestoreArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMGetLocalVector, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,VecZeroEntries, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecGetArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscMallocValidate, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,EMPTYNAME = (->any pointer@i64 0) :: i32 (%struct.DMDALocalInfo*, i8*, i8*, i8*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscMallocValidate, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecRestoreArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,VecZeroEntries, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMLocalToGlobalBegin, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMLocalToGlobalEnd, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMRestoreLocalVector, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,PetscObjectComm, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMDAVecRestoreArray, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,DMRestoreLocalVector, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,VecSetInf, DIRECT
SNESComputeFunction_DMDA,PetscError, DIRECT
SNESComputeFunction_DMDA,printf, DIRECT
SNESComputeFunction_DMDA,printf, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,PetscCheckPointer, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,DMGetDMSNESWrite, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,DMDASNESGetContext, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,DMSNESSetFunction, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,DMSNESSetJacobian, DIRECT
DMDASNESSetFunctionLocal,PetscError, DIRECT
DMDASNESSetFunctionLocal,printf, DIRECT
DMDASNESSetFunctionLocal,printf, DIRECT
DMDASNESGetContext,PetscMallocA, DIRECT
DMDASNESGetContext,PetscLogObjectMemory, DIRECT
DMDASNESGetContext,PetscError, DIRECT
DMDASNESGetContext,printf, DIRECT
DMDASNESGetContext,printf, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,PetscCheckPointer, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,DMGetDMSNESWrite, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,DMDASNESGetContext, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,DMSNESSetJacobian, DIRECT
DMDASNESSetJacobianLocal,PetscError, DIRECT
DMDASNESSetJacobianLocal,printf, DIRECT
DMDASNESSetJacobianLocal,printf, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,PetscCheckPointer, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,DMGetDMSNESWrite, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,DMDASNESGetContext, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,DMSNESSetObjective, DIRECT
DMDASNESSetObjectiveLocal,PetscError, DIRECT
DMDASNESSetObjectiveLocal,printf, DIRECT
DMDASNESSetObjectiveLocal,printf, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscCheckPointer, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscCheckPointer, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscCheckPointer, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscObjectComm, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,SNESGetDM, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMGetLocalVector, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMGlobalToLocalBegin, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMGlobalToLocalEnd, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMDAGetLocalInfo, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMDAVecGetArray, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscMallocValidate, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,EMPTYNAME = (->any pointer@i64 16) :: i32 (%struct.DMDALocalInfo*, i8*, double*, i8*)*, INDIRECT 
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,PetscMallocValidate, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMDAVecRestoreArray, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,DMRestoreLocalVector, DIRECT
SNESComputeObjective_DMDA,PetscError, DIRECT
SNESComputeObjective_DMDA,printf, DIRECT
SNESComputeObjective_DMDA,printf, DIRECT
DMDASNESSetPicardLocal,PetscError, DIRECT
DMDASNESSetPicardLocal,PetscCheckPointer, DIRECT
DMDASNESSetPicardLocal,PetscError, DIRECT
DMDASNESSetPicardLocal,PetscError, DIRECT
DMDASNESSetPicardLocal,PetscError, DIRECT
DMDASNESSetPicardLocal,DMGetDMSNESWrite, DIRECT
