CALLER, CALLEE, CALLTYPE
DMStagCreate3d,DMCreate, DIRECT
DMStagCreate3d,PetscError, DIRECT
DMStagCreate3d,DMSetDimension, DIRECT
DMStagCreate3d,PetscError, DIRECT
DMStagCreate3d,DMStagInitialize, DIRECT
DMStagCreate3d,PetscError, DIRECT
DMStagCreate3d,printf, DIRECT
DMStagCreate3d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMGetCoordinateDM, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscObjectComm, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagVecGetArray, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagGetGhostCorners, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMStagVecRestoreArray, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMSetCoordinatesLocal, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscLogObjectParent, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,VecDestroy, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_3d,DMCreateLocalVector, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,MPI_Comm_rank, DIRECT
DMSetUp_Stag_3d,MPI_Error_string, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,MPI_Comm_size, DIRECT
DMSetUp_Stag_3d,MPI_Error_string, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,MPI_Comm_rank, DIRECT
DMSetUp_Stag_3d,MPI_Error_string, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,sqrt, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,sqrt, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,sqrt, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,pow, DIRECT
DMSetUp_Stag_3d,sqrt, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscMallocA, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,PetscMallocA, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,DMStagSetUpBuildGlobalOffsets_3d, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscObjectComm, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,DMStagSetUpBuildL2G_3d, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,DMStagPopulateLocalToGlobalInjective, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,DMStagComputeLocationOffsets_3d, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,DMViewFromOptions, DIRECT
DMSetUp_Stag_3d,PetscError, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,printf, DIRECT
DMSetUp_Stag_3d,PetscMallocA, DIRECT
DMSetUp_Stag_3d,PetscMallocA, DIRECT
DMSetUp_Stag_3d,DMStagSetUpBuildScatter_3d, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,PetscObjectComm, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,MPI_Comm_size, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,MPI_Error_string, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,PetscError, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,PetscMallocA, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,PetscError, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,printf, DIRECT
DMStagSetUpBuildGlobalOffsets_3d,printf, DIRECT
DMStagSetUpBuildScatter_3d,PetscObjectComm, DIRECT
DMStagSetUpBuildScatter_3d,MPI_Comm_rank, DIRECT
DMStagSetUpBuildScatter_3d,MPI_Error_string, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,PetscObjectComm, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,PetscObjectComm, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,PetscMallocA, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,PetscMallocA, DIRECT
DMStagSetUpBuildScatter_3d,PetscError, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
DMStagSetUpBuildScatter_3d,DMStagSetUpBuildScatterPopulateIdx_3d, DIRECT
