CALLER, CALLEE, CALLTYPE
DMGlobalToLocalBegin_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,VecScatterBegin, DIRECT
DMGlobalToLocalBegin_DA,PetscError, DIRECT
DMGlobalToLocalBegin_DA,printf, DIRECT
DMGlobalToLocalBegin_DA,printf, DIRECT
DMGlobalToLocalEnd_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscCheckPointer, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,VecScatterEnd, DIRECT
DMGlobalToLocalEnd_DA,PetscError, DIRECT
DMGlobalToLocalEnd_DA,printf, DIRECT
DMGlobalToLocalEnd_DA,printf, DIRECT
DMLocalToGlobalBegin_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,VecScatterBegin, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscObjectComm, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscObjectComm, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscObjectComm, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,VecScatterBegin, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,PetscObjectComm, DIRECT
DMLocalToGlobalBegin_DA,PetscError, DIRECT
DMLocalToGlobalBegin_DA,printf, DIRECT
DMLocalToGlobalBegin_DA,printf, DIRECT
DMLocalToGlobalEnd_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscCheckPointer, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,VecScatterEnd, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,VecScatterEnd, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,PetscObjectComm, DIRECT
DMLocalToGlobalEnd_DA,PetscError, DIRECT
DMLocalToGlobalEnd_DA,printf, DIRECT
DMLocalToGlobalEnd_DA,printf, DIRECT
DMDAGlobalToNatural_Create,PetscCheckPointer, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscObjectComm, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,VecGetLocalSize, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,VecGetOwnershipRange, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,DMDAGetNatural_Private, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscObjectComm, DIRECT
DMDAGlobalToNatural_Create,ISCreateStride, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,PetscObjectComm, DIRECT
DMDAGlobalToNatural_Create,VecCreateMPIWithArray, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,VecScatterCreate, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,VecDestroy, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,ISDestroy, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,ISDestroy, DIRECT
DMDAGlobalToNatural_Create,PetscError, DIRECT
DMDAGlobalToNatural_Create,printf, DIRECT
DMDAGlobalToNatural_Create,printf, DIRECT
DMDAGlobalToNaturalBegin,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscObjectTypeCompare, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,DMDAGlobalToNatural_Create, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,VecScatterBegin, DIRECT
DMDAGlobalToNaturalBegin,PetscError, DIRECT
DMDAGlobalToNaturalBegin,printf, DIRECT
DMDAGlobalToNaturalBegin,printf, DIRECT
DMDAGlobalToNaturalEnd,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscObjectTypeCompare, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscCheckPointer, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,VecScatterEnd, DIRECT
DMDAGlobalToNaturalEnd,PetscError, DIRECT
DMDAGlobalToNaturalEnd,printf, DIRECT
DMDAGlobalToNaturalEnd,printf, DIRECT
DMDANaturalToGlobalBegin,PetscCheckPointer, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscObjectTypeCompare, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscCheckPointer, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscCheckPointer, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,DMDAGlobalToNatural_Create, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,VecScatterBegin, DIRECT
DMDANaturalToGlobalBegin,PetscError, DIRECT
DMDANaturalToGlobalBegin,printf, DIRECT
DMDANaturalToGlobalBegin,printf, DIRECT
DMDANaturalToGlobalEnd,PetscCheckPointer, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscObjectTypeCompare, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscCheckPointer, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscCheckPointer, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,VecScatterEnd, DIRECT
DMDANaturalToGlobalEnd,PetscError, DIRECT
DMDANaturalToGlobalEnd,printf, DIRECT
DMDANaturalToGlobalEnd,printf, DIRECT
