CALLER, CALLEE, CALLTYPE
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscCheckPointer, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscObjectTypeCompare, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscCheckPointer, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscCheckPointer, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscCheckPointer, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscObjectTypeCompare, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,PetscObjectComm, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,DMDAGetCorners, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,DMDAGetGhostCorners, DIRECT
DMDAGetElementsCorners,PetscError, DIRECT
DMDAGetElementsCorners,printf, DIRECT
DMDAGetElementsCorners,printf, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscCheckPointer, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscObjectTypeCompare, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscCheckPointer, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscCheckPointer, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscCheckPointer, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscObjectTypeCompare, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,PetscObjectComm, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,DMDAGetCorners, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,DMDAGetGhostCorners, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,DMGetDimension, DIRECT
DMDAGetElementsSizes,PetscError, DIRECT
DMDAGetElementsSizes,printf, DIRECT
DMDAGetElementsSizes,printf, DIRECT
DMDASetElementType,PetscCheckPointer, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscObjectTypeCompare, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscObjectComm, DIRECT
DMDASetElementType,MPI_Comm_size, DIRECT
DMDASetElementType,PetscObjectComm, DIRECT
DMDASetElementType,MPI_Allreduce, DIRECT
DMDASetElementType,MPI_Error_string, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscError, DIRECT
DMDASetElementType,PetscObjectComm, DIRECT
DMDASetElementType,MPI_Comm_size, DIRECT
DMDASetElementType,PetscObjectComm, DIRECT
DMDASetElementType,MPI_Allreduce, DIRECT
DMDASetElementType,MPI_Error_string, DIRECT
DMDASetElementType,PetscError, DIRECT
