CALLER, CALLEE, CALLTYPE
KSPCreate_PIPELCG,PetscMallocA, DIRECT
KSPCreate_PIPELCG,PetscLogObjectMemory, DIRECT
KSPCreate_PIPELCG,PetscError, DIRECT
KSPCreate_PIPELCG,KSPSetSupportedNorm, DIRECT
KSPCreate_PIPELCG,PetscError, DIRECT
KSPCreate_PIPELCG,KSPSetSupportedNorm, DIRECT
KSPCreate_PIPELCG,PetscError, DIRECT
KSPCreate_PIPELCG,printf, DIRECT
KSPCreate_PIPELCG,printf, DIRECT
KSPSetUp_PIPELCG,PetscObjectComm, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,KSPSetWorkVecs, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,VecDuplicateVecs, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,VecDuplicateVecs, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,VecDuplicateVecs, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,VecDuplicateVecs, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,PetscMallocA, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,PetscMallocA, DIRECT
KSPSetUp_PIPELCG,PetscError, DIRECT
KSPSetUp_PIPELCG,printf, DIRECT
KSPSetUp_PIPELCG,printf, DIRECT
KSPSolve_PIPELCG,PetscObjectComm, DIRECT
KSPSolve_PIPELCG,PCGetDiagonalScale, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscMallocA, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscMallocA, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscMallocA, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscMallocA, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PCGetOperators, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,cos, DIRECT
KSPSolve_PIPELCG,KSP_MatMult, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,VecAYPX, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,VecCopy, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,KSP_PCApply, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,KSPSolve_ReInitData_PIPELCG, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,EMPTYNAME = (_VecOps->any pointer@i64 288) :: i32 (%struct._p_Vec*, %struct._p_Vec*, double*)*, INDIRECT 
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,MPIPetsc_Iallreduce, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,VecCopy, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,KSPSolve_InnerLoop_PIPELCG, DIRECT
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPSolve_PIPELCG,PetscError, DIRECT
KSPSolve_PIPELCG,printf, DIRECT
KSPSolve_PIPELCG,printf, DIRECT
KSPReset_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,VecDestroyVecs, DIRECT
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,VecDestroyVecs, DIRECT
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,VecDestroyVecs, DIRECT
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,VecDestroyVecs, DIRECT
KSPReset_PIPELCG,PetscError, DIRECT
KSPReset_PIPELCG,printf, DIRECT
KSPReset_PIPELCG,printf, DIRECT
KSPDestroy_PIPELCG,KSPReset_PIPELCG, DIRECT
KSPDestroy_PIPELCG,PetscError, DIRECT
KSPDestroy_PIPELCG,KSPDestroyDefault, DIRECT
KSPDestroy_PIPELCG,PetscError, DIRECT
KSPDestroy_PIPELCG,printf, DIRECT
KSPDestroy_PIPELCG,printf, DIRECT
KSPView_PIPELCG,PetscObjectTypeCompare, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscObjectTypeCompare, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerASCIIPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerASCIIPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerASCIIPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerStringSPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerStringSPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,PetscViewerStringSPrintf, DIRECT
KSPView_PIPELCG,PetscError, DIRECT
KSPView_PIPELCG,printf, DIRECT
KSPView_PIPELCG,printf, DIRECT
KSPSetFromOptions_PIPELCG,PetscOptionsHead, DIRECT
KSPSetFromOptions_PIPELCG,PetscError, DIRECT
KSPSetFromOptions_PIPELCG,PetscOptionsInt_Private, DIRECT
KSPSetFromOptions_PIPELCG,PetscError, DIRECT
KSPSetFromOptions_PIPELCG,PetscOptionsReal_Private, DIRECT
KSPSetFromOptions_PIPELCG,PetscError, DIRECT
KSPSetFromOptions_PIPELCG,PetscOptionsReal_Private, DIRECT
KSPSetFromOptions_PIPELCG,PetscError, DIRECT
KSPSetFromOptions_PIPELCG,PetscOptionsBool_Private, DIRECT
KSPSetFromOptions_PIPELCG,PetscError, DIRECT
KSPSetFromOptions_PIPELCG,printf, DIRECT
KSPSetFromOptions_PIPELCG,printf, DIRECT
KSPSetFromOptions_PIPELCG,printf, DIRECT
KSPSetFromOptions_PIPELCG,printf, DIRECT
KSP_MatMult,MatMult, DIRECT
KSP_MatMult,PetscError, DIRECT
KSP_MatMult,MatMultTranspose, DIRECT
KSP_MatMult,PetscError, DIRECT
KSP_MatMult,printf, DIRECT
KSP_MatMult,printf, DIRECT
KSP_PCApply,PCApply, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,PCGetOperators, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatGetNullSpace, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatNullSpaceRemove, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,PCApplyTranspose, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,PCGetOperators, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatGetTransposeNullSpace, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatNullSpaceRemove, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,PetscError, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,PetscError, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,PetscError, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,PetscError, DIRECT
KSPSolve_ReInitData_PIPELCG,printf, DIRECT
KSPSolve_ReInitData_PIPELCG,printf, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
KSPSolve_ReInitData_PIPELCG,VecSet, DIRECT
MPIPetsc_Iallreduce,MPI_Iallreduce, DIRECT
MPIPetsc_Iallreduce,MPI_Error_string, DIRECT
MPIPetsc_Iallreduce,PetscError, DIRECT
MPIPetsc_Iallreduce,printf, DIRECT
MPIPetsc_Iallreduce,printf, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscObjectComm, DIRECT
KSPSolve_InnerLoop_PIPELCG,PCGetOperators, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MatMult, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,KSP_PCApply, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MatMult, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,KSP_PCApply, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Wait, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Error_string, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,sqrt, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Wait, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Error_string, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscPrintf, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Wait, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPI_Error_string, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,sqrt, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecMAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecMAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecMAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecMAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,EMPTYNAME = (_VecOps->any pointer@i64 288) :: i32 (%struct._p_Vec*, %struct._p_Vec*, double*)*, INDIRECT 
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPIPetsc_Iallreduce, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,EMPTYNAME = (_VecOps->any pointer@i64 288) :: i32 (%struct._p_Vec*, %struct._p_Vec*, double*)*, INDIRECT 
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,EMPTYNAME = (_VecOps->any pointer@i64 288) :: i32 (%struct._p_Vec*, %struct._p_Vec*, double*)*, INDIRECT 
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,MPIPetsc_Iallreduce, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecCopy, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecScale, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,VecAXPY, DIRECT
KSPSolve_InnerLoop_PIPELCG,PetscError, DIRECT
KSPSolve_InnerLoop_PIPELCG,printf, DIRECT
KSPSolve_InnerLoop_PIPELCG,printf, DIRECT
