CALLER, CALLEE, CALLTYPE
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscStrcmp, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,printf, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,printf, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscStrcmp, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscMallocA, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,MatTranspose_SeqAIJ, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,MatMatMatMultSymbolic_SeqAIJ_SeqAIJ_SeqAIJ, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,printf, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,printf, DIRECT
MatProductSymbolic_PtAP_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,MatGetSymbolicTranspose_SeqAIJ, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscMallocA, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscMallocA, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscMallocA, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscBTCreate, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscFreeSpaceGet, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscFreeSpaceGet, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscMallocA, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscFreeSpaceContiguous, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscMallocA, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscObjectComm, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,MatSetSeqAIJWithArrays_private, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,MatSetBlockSizes, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,MatRestoreSymbolicTranspose_SeqAIJ, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscInfo_Private, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscInfo_Private, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscInfo_Private, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,PetscError, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,printf, DIRECT
MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy,printf, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscObjectComm, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,MatTranspose_SeqAIJ, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscObjectComm, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,PetscError, DIRECT
MatPtAPNumeric_SeqAIJ_SeqAIJ,EMPTYNAME = (_MatOps->any pointer@i64 520) :: i32 (%struct._p_Mat*, %struct._p_Mat*, %struct._p_Mat*, %struct._p_Mat*)*, INDIRECT 
