CALLER, CALLEE, CALLTYPE
subdivide_triangle,subdivide_triangle, DIRECT
subdivide_triangle,subdivide_triangle, DIRECT
subdivide_triangle,subdivide_triangle, DIRECT
subdivide_triangle,subdivide_triangle, DIRECT
subdivide_triangle,printf, DIRECT
subdivide_triangle,printf, DIRECT
subdivide_triangle,printf, DIRECT
subdivide_triangle,printf, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscMallocA, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,subdivide_triangle, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscMallocA, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscMallocA, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMPlexGetHeightStratum, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMSwarmSetLocalSizes, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMSwarmGetField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMSwarmGetField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMGetCoordinatesLocal, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMGetCoordinateSection, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMPlexVecGetClosure, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMPlexVecRestoreClosure, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMSwarmRestoreField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,DMSwarmRestoreField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,printf, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX2D_SubDivide,printf, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMGetDimension, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMPlexGetHeightStratum, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMPlexGetConeSize, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,private_PetscFECreateDefault_scalar_pk1, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFERefine, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFECopyQuadrature, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFEDestroy, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFEGetQuadrature, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscQuadratureGetData, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFEGetDimension, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscFEGetCellTabulation, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMPlexGetHeightStratum, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMSwarmSetLocalSizes, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMSwarmGetField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMSwarmGetField, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMGetCoordinatesLocal, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMGetCoordinateSection, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMPlexVecGetClosure, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,PetscError, DIRECT
private_DMSwarmInsertPointsUsingCellDM_PLEX_SubDivide,DMPlexVecRestoreClosure, DIRECT
