CALLER, CALLEE, CALLTYPE
TaoCreate_BQPIP,PetscMallocA, DIRECT
TaoCreate_BQPIP,PetscLogObjectMemory, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,KSPCreate, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,KSPSetOptionsPrefix, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,KSPSetType, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,KSPSetTolerances, DIRECT
TaoCreate_BQPIP,PetscError, DIRECT
TaoCreate_BQPIP,printf, DIRECT
TaoCreate_BQPIP,printf, DIRECT
TaoSetup_BQPIP,VecGetSize, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecSet, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecSet, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,VecDuplicate, DIRECT
TaoSetup_BQPIP,PetscError, DIRECT
TaoSetup_BQPIP,printf, DIRECT
TaoSetup_BQPIP,printf, DIRECT
TaoSolve_BQPIP,TaoComputeVariableBounds, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseMax, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseMin, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecMedian, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,TaoComputeObjectiveAndGradient, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,TaoComputeHessian, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatHasOperation, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatGetDiagonal, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,QPIPSetInitialPoint, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,QPIPComputeResidual, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,sqrt, DIRECT
TaoSolve_BQPIP,TaoLogConvergenceHistory, DIRECT
TaoSolve_BQPIP,TaoMonitor, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,EMPTYNAME = (_TaoOps->any pointer@i64 128) :: i32 (%struct._p_Tao*, i8*)*, INDIRECT 
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,EMPTYNAME = (_TaoOps->any pointer@i64 120) :: i32 (%struct._p_Tao*, i32, i8*)*, INDIRECT 
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,QPIPComputeNormFromCentralPath, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseDivide, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseMult, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecAXPY, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseDivide, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecAXPY, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecPointwiseMult, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecAXPY, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,KSPSetTolerances, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatDiagonalSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecCopy, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,VecScale, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatAssemblyBegin, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatAssemblyEnd, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,KSPSetOperators, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,KSPSolve, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,KSPGetIterationNumber, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatDiagonalSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
TaoSolve_BQPIP,MatDiagonalSet, DIRECT
TaoSolve_BQPIP,PetscError, DIRECT
