CALLER, CALLEE, CALLTYPE
KSPSetUp_LCD,KSPSetWorkVecs, DIRECT
KSPSetUp_LCD,PetscError, DIRECT
KSPSetUp_LCD,VecDuplicateVecs, DIRECT
KSPSetUp_LCD,PetscError, DIRECT
KSPSetUp_LCD,VecDuplicateVecs, DIRECT
KSPSetUp_LCD,PetscError, DIRECT
KSPSetUp_LCD,PetscLogObjectMemory, DIRECT
KSPSetUp_LCD,PetscError, DIRECT
KSPSetUp_LCD,printf, DIRECT
KSPSetUp_LCD,printf, DIRECT
KSPSolve_LCD,PCGetDiagonalScale, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PetscObjectComm, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PCGetOperators, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,KSP_MatMult, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,VecAYPX, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,VecCopy, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,KSP_PCApply, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,VecNorm, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PetscIsInfOrNanReal, DIRECT
KSPSolve_LCD,PetscObjectComm, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PCGetFailedReasonRank, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PetscObjectComm, DIRECT
KSPSolve_LCD,MPI_Comm_size, DIRECT
KSPSolve_LCD,PetscObjectComm, DIRECT
KSPSolve_LCD,MPI_Allreduce, DIRECT
KSPSolve_LCD,MPI_Error_string, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PCSetFailedReason, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,VecSetInf, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,PCSetFailedReason, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,printf, DIRECT
KSPSolve_LCD,printf, DIRECT
KSPSolve_LCD,KSPLogResidualHistory, DIRECT
KSPSolve_LCD,KSPMonitor, DIRECT
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPSolve_LCD,PetscError, DIRECT
KSPSolve_LCD,printf, DIRECT
KSPSolve_LCD,printf, DIRECT
KSPSolve_LCD,VecCopy, DIRECT
KSPSolve_LCD,KSP_MatMult, DIRECT
KSPSolve_LCD,KSP_PCApply, DIRECT
KSPSolve_LCD,VecCopy, DIRECT
KSPSolve_LCD,KSP_MatMult, DIRECT
KSPSolve_LCD,PetscError, DIRECT
