CALLER, CALLEE, CALLTYPE
DMCreateLocalVector_DA,PetscCheckPointer, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,PetscCheckPointer, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,VecCreate, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,VecSetSizes, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,VecSetBlockSize, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,VecSetType, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,VecSetDM, DIRECT
DMCreateLocalVector_DA,PetscError, DIRECT
DMCreateLocalVector_DA,printf, DIRECT
DMCreateLocalVector_DA,printf, DIRECT
DMDAGetNumCells,PetscCheckPointer, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscObjectTypeCompare, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscCheckPointer, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscCheckPointer, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscCheckPointer, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,PetscCheckPointer, DIRECT
DMDAGetNumCells,PetscError, DIRECT
DMDAGetNumCells,printf, DIRECT
DMDAGetNumCells,printf, DIRECT
DMDAGetCellPoint,PetscCheckPointer, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscObjectTypeCompare, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscCheckPointer, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,DMDAGetLocalInfo, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,PetscError, DIRECT
DMDAGetCellPoint,printf, DIRECT
DMDAGetCellPoint,printf, DIRECT
DMDAGetNumVertices,PetscCheckPointer, DIRECT
DMDAGetNumVertices,PetscError, DIRECT
DMDAGetNumVertices,PetscCheckPointer, DIRECT
DMDAGetNumVertices,PetscError, DIRECT
DMDAGetNumVertices,PetscCheckPointer, DIRECT
DMDAGetNumVertices,PetscError, DIRECT
DMDAGetNumVertices,PetscCheckPointer, DIRECT
DMDAGetNumVertices,PetscError, DIRECT
DMDAGetNumVertices,printf, DIRECT
DMDAGetNumVertices,printf, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,PetscCheckPointer, DIRECT
DMDAGetNumFaces,PetscError, DIRECT
DMDAGetNumFaces,printf, DIRECT
DMDAGetNumFaces,printf, DIRECT
DMDAGetHeightStratum,PetscCheckPointer, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,PetscCheckPointer, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,DMDAGetNumCells, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,DMDAGetNumVertices, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,DMDAGetNumFaces, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,PetscObjectComm, DIRECT
DMDAGetHeightStratum,PetscError, DIRECT
DMDAGetHeightStratum,printf, DIRECT
DMDAGetHeightStratum,printf, DIRECT
DMDAGetDepthStratum,PetscCheckPointer, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,PetscCheckPointer, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,DMDAGetNumCells, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,DMDAGetNumVertices, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,DMDAGetNumFaces, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,PetscObjectComm, DIRECT
DMDAGetDepthStratum,PetscError, DIRECT
DMDAGetDepthStratum,printf, DIRECT
DMDAGetDepthStratum,printf, DIRECT
DMDAGetConeSize,DMDAGetNumCells, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,DMDAGetNumVertices, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,DMDAGetNumFaces, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,PetscError, DIRECT
DMDAGetConeSize,printf, DIRECT
DMDAGetConeSize,printf, DIRECT
DMDAGetCone,DMGetWorkArray, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,DMDAGetNumCells, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,DMDAGetNumVertices, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,DMDAGetNumFaces, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,PetscError, DIRECT
DMDAGetCone,printf, DIRECT
DMDAGetCone,printf, DIRECT
DMDARestoreCone,DMGetWorkArray, DIRECT
DMDARestoreCone,PetscError, DIRECT
DMDARestoreCone,printf, DIRECT
DMDARestoreCone,printf, DIRECT
DMDASetVertexCoordinates,PetscCheckPointer, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscObjectTypeCompare, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,DMDAGetInfo, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscObjectComm, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,DMDAGetDepthStratum, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,DMDAGetNumVertices, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscObjectComm, DIRECT
DMDASetVertexCoordinates,PetscSectionCreate, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionSetNumFields, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionSetFieldComponents, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionSetChart, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionSetDof, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionSetUp, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionGetStorageSize, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,VecCreateSeq, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscObjectSetName, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,VecGetArray, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionGetOffset, DIRECT
DMDASetVertexCoordinates,PetscSectionGetOffset, DIRECT
DMDASetVertexCoordinates,VecRestoreArray, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,DMSetCoordinateSection, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,DMSetCoordinatesLocal, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,PetscSectionDestroy, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,VecDestroy, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDASetVertexCoordinates,printf, DIRECT
DMDASetVertexCoordinates,printf, DIRECT
DMDASetVertexCoordinates,PetscError, DIRECT
DMDAGetArray,PetscCheckPointer, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscObjectTypeCompare, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,PetscObjectComm, DIRECT
DMDAGetArray,PetscError, DIRECT
DMDAGetArray,printf, DIRECT
DMDAGetArray,printf, DIRECT
DMDARestoreArray,PetscCheckPointer, DIRECT
DMDARestoreArray,PetscError, DIRECT
DMDARestoreArray,PetscError, DIRECT
DMDARestoreArray,PetscError, DIRECT
DMDARestoreArray,PetscObjectTypeCompare, DIRECT
DMDARestoreArray,PetscError, DIRECT
DMDARestoreArray,PetscError, DIRECT
DMDARestoreArray,printf, DIRECT
DMDARestoreArray,printf, DIRECT
