CALLER, CALLEE, CALLTYPE
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,PetscCheckPointer, DIRECT
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,DMGetDMTSWrite, DIRECT
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,DMLocalTSGetContext, DIRECT
DMTSSetBoundaryLocal,PetscError, DIRECT
DMTSSetBoundaryLocal,printf, DIRECT
DMTSSetBoundaryLocal,printf, DIRECT
DMLocalTSGetContext,PetscMallocA, DIRECT
DMLocalTSGetContext,PetscLogObjectMemory, DIRECT
DMLocalTSGetContext,PetscError, DIRECT
DMLocalTSGetContext,printf, DIRECT
DMLocalTSGetContext,printf, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,PetscCheckPointer, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,DMGetDMTSWrite, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,DMLocalTSGetContext, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,DMTSSetIFunction, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,DMTSSetIJacobian, DIRECT
DMTSSetIFunctionLocal,PetscError, DIRECT
DMTSSetIFunctionLocal,printf, DIRECT
DMTSSetIFunctionLocal,printf, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscCheckPointer, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscCheckPointer, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscCheckPointer, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscCheckPointer, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,TSGetDM, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGetLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGetLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGetLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,VecZeroEntries, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,VecZeroEntries, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,EMPTYNAME = (->any pointer@i64 0) :: i32 (%struct._p_DM*, double, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGlobalToLocalBegin, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGlobalToLocalEnd, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGlobalToLocalBegin, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMGlobalToLocalEnd, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,VecZeroEntries, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscMallocValidate, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,EMPTYNAME = (->any pointer@i64 8) :: i32 (%struct._p_DM*, double, %struct._p_Vec*, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,PetscMallocValidate, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,VecZeroEntries, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMLocalToGlobalBegin, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMLocalToGlobalEnd, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMRestoreLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMRestoreLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,DMRestoreLocalVector, DIRECT
TSComputeIFunction_DMLocal,PetscError, DIRECT
TSComputeIFunction_DMLocal,printf, DIRECT
TSComputeIFunction_DMLocal,printf, DIRECT
TSComputeIJacobian_DMLocal,TSGetDM, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGetLocalVector, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGetLocalVector, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,VecZeroEntries, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,VecZeroEntries, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,EMPTYNAME = (->any pointer@i64 0) :: i32 (%struct._p_DM*, double, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGlobalToLocalBegin, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGlobalToLocalEnd, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGlobalToLocalBegin, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMGlobalToLocalEnd, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscMallocValidate, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,EMPTYNAME = (->any pointer@i64 16) :: i32 (%struct._p_DM*, double, %struct._p_Vec*, %struct._p_Vec*, double, %struct._p_Mat*, %struct._p_Mat*, i8*)*, INDIRECT 
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscMallocValidate, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMRestoreLocalVector, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMRestoreLocalVector, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectQuery, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,DMCreateColoring, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatFDColoringCreate, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,ISColoringDestroy, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatFDColoringSetFunction, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectComm, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectSetOptionsPrefix, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatFDColoringSetFromOptions, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatFDColoringSetUp, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectCompose, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectDereference, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,PetscObjectDereference, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatFDColoringApply, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatAssemblyBegin, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,MatAssemblyEnd, DIRECT
TSComputeIJacobian_DMLocal,PetscError, DIRECT
TSComputeIJacobian_DMLocal,printf, DIRECT
TSComputeIJacobian_DMLocal,printf, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,PetscCheckPointer, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,DMGetDMTSWrite, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,DMLocalTSGetContext, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,DMTSSetIJacobian, DIRECT
DMTSSetIJacobianLocal,PetscError, DIRECT
DMTSSetIJacobianLocal,printf, DIRECT
DMTSSetIJacobianLocal,printf, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,PetscCheckPointer, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,DMGetDMTSWrite, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,DMLocalTSGetContext, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,DMTSSetRHSFunction, DIRECT
DMTSSetRHSFunctionLocal,PetscError, DIRECT
DMTSSetRHSFunctionLocal,printf, DIRECT
DMTSSetRHSFunctionLocal,printf, DIRECT
TSComputeRHSFunction_DMLocal,PetscError, DIRECT
TSComputeRHSFunction_DMLocal,PetscCheckPointer, DIRECT
TSComputeRHSFunction_DMLocal,PetscError, DIRECT
