CALLER, CALLEE, CALLTYPE
DMCreateCoordinateDM_DA,DMDACreateCompatibleDMDA, DIRECT
DMCreateCoordinateDM_DA,PetscError, DIRECT
DMCreateCoordinateDM_DA,printf, DIRECT
DMCreateCoordinateDM_DA,printf, DIRECT
DMDACreateCompatibleDMDA,DMDAGetOwnershipRanges, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,PetscObjectComm, DIRECT
DMDACreateCompatibleDMDA,DMDACreate1d, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,PetscObjectComm, DIRECT
DMDACreateCompatibleDMDA,DMDACreate2d, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,PetscObjectComm, DIRECT
DMDACreateCompatibleDMDA,DMDACreate3d, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,DMSetUp, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,PetscObjectReference, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,DMDAGetOffset, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,DMDASetOffset, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,DMGetCoarsenLevel, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,DMGetRefineLevel, DIRECT
DMDACreateCompatibleDMDA,PetscError, DIRECT
DMDACreateCompatibleDMDA,printf, DIRECT
DMDACreateCompatibleDMDA,printf, DIRECT
DMCreateCoordinateField_DA,DMGetDimension, DIRECT
DMCreateCoordinateField_DA,PetscError, DIRECT
DMCreateCoordinateField_DA,DMGetBoundingBox, DIRECT
DMCreateCoordinateField_DA,PetscError, DIRECT
DMCreateCoordinateField_DA,DMClone, DIRECT
DMCreateCoordinateField_DA,PetscError, DIRECT
DMCreateCoordinateField_DA,DMFieldCreateDA, DIRECT
DMCreateCoordinateField_DA,PetscError, DIRECT
DMCreateCoordinateField_DA,DMDestroy, DIRECT
DMCreateCoordinateField_DA,PetscError, DIRECT
DMCreateCoordinateField_DA,printf, DIRECT
DMCreateCoordinateField_DA,printf, DIRECT
DMDASetFieldName,PetscCheckPointer, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscObjectTypeCompare, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscObjectComm, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,PetscStrallocpy, DIRECT
DMDASetFieldName,PetscError, DIRECT
DMDASetFieldName,printf, DIRECT
DMDASetFieldName,printf, DIRECT
DMDAGetFieldNames,printf, DIRECT
DMDAGetFieldNames,printf, DIRECT
DMDASetFieldNames,PetscObjectComm, DIRECT
DMDASetFieldNames,PetscError, DIRECT
DMDASetFieldNames,PetscError, DIRECT
DMDASetFieldNames,PetscStrArrayallocpy, DIRECT
DMDASetFieldNames,PetscError, DIRECT
DMDASetFieldNames,PetscStrArrayDestroy, DIRECT
DMDASetFieldNames,PetscError, DIRECT
DMDASetFieldNames,printf, DIRECT
DMDASetFieldNames,printf, DIRECT
DMDAGetFieldName,PetscCheckPointer, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscObjectTypeCompare, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscCheckPointer, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,PetscObjectComm, DIRECT
DMDAGetFieldName,PetscError, DIRECT
DMDAGetFieldName,printf, DIRECT
DMDAGetFieldName,printf, DIRECT
DMDASetCoordinateName,PetscCheckPointer, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscObjectTypeCompare, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscObjectComm, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,PetscStrallocpy, DIRECT
DMDASetCoordinateName,PetscError, DIRECT
DMDASetCoordinateName,printf, DIRECT
DMDASetCoordinateName,printf, DIRECT
DMDAGetCoordinateName,PetscCheckPointer, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscObjectTypeCompare, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscCheckPointer, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,PetscObjectComm, DIRECT
DMDAGetCoordinateName,PetscError, DIRECT
DMDAGetCoordinateName,printf, DIRECT
DMDAGetCoordinateName,printf, DIRECT
DMDAGetCorners,PetscCheckPointer, DIRECT
DMDAGetCorners,PetscError, DIRECT
DMDAGetCorners,PetscError, DIRECT
DMDAGetCorners,PetscError, DIRECT
DMDAGetCorners,PetscObjectTypeCompare, DIRECT
DMDAGetCorners,PetscError, DIRECT
DMDAGetCorners,PetscError, DIRECT
DMDAGetCorners,printf, DIRECT
DMDAGetCorners,printf, DIRECT
DMGetLocalBoundingIndices_DMDA,DMDAGetLocalInfo, DIRECT
