CALLER, CALLEE, CALLTYPE
PCSetUp_HMG,PetscObjectGetComm, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGGetGalerkin, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetGalerkin, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetUp_MG, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,printf, DIRECT
PCSetUp_HMG,printf, DIRECT
PCSetUp_HMG,PCReset_MG, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCCreate, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscStrallocpy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetType, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCGetOperators, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatGetBlockSize, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCHMGExtractSubMatrix_Private, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetOperators, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetUseAmat, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscObjectGetOptionsPrefix, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscObjectSetOptionsPrefix, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscObjectAppendOptionsPrefix, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetFromOptions, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetUp, DIRECT
PCSetUp_HMG,PCGetInterpolations, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCGetCoarseOperators, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetLevels_MG, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatCreateMAIJ, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCHMGExpandInterpolation_Private, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatCreateVecs, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetInterpolation, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetRestriction, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetOperators, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,MatDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetRhs, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetR, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,VecDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,VecDuplicate, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetX, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,VecDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,VecDestroy, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCMGSetGalerkin, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetDM, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetUseAmat, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscObjectOptionsBegin_Private, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetFromOptions_MG, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PetscOptionsEnd_Private, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,PCSetUp_MG, DIRECT
PCSetUp_HMG,PetscError, DIRECT
PCSetUp_HMG,printf, DIRECT
PCSetUp_HMG,printf, DIRECT
PCHMGExtractSubMatrix_Private,PetscObjectGetComm, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,MatGetOwnershipRange, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,ISCreateStride, DIRECT
PCHMGExtractSubMatrix_Private,MatCreateSubMatrix, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,ISDestroy, DIRECT
PCHMGExtractSubMatrix_Private,PetscError, DIRECT
PCHMGExtractSubMatrix_Private,printf, DIRECT
PCHMGExtractSubMatrix_Private,printf, DIRECT
PCHMGExpandInterpolation_Private,PetscObjectGetComm, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatGetOwnershipRange, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscMallocA, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatGetOwnershipRangeColumn, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatGetRow, DIRECT
PCHMGExpandInterpolation_Private,MatRestoreRow, DIRECT
PCHMGExpandInterpolation_Private,MatGetRow, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatRestoreRow, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatCreateAIJ, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatSetOption, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatSetOption, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatSetOption, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatSetFromOptions, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatSetUp, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscFreeA, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscMallocA, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatGetRow, DIRECT
PCHMGExpandInterpolation_Private,MatSetValues, DIRECT
PCHMGExpandInterpolation_Private,MatRestoreRow, DIRECT
PCHMGExpandInterpolation_Private,MatGetRow, DIRECT
PCHMGExpandInterpolation_Private,MatRestoreRow, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatAssemblyBegin, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,MatAssemblyEnd, DIRECT
PCHMGExpandInterpolation_Private,PetscError, DIRECT
PCHMGExpandInterpolation_Private,printf, DIRECT
PCHMGExpandInterpolation_Private,printf, DIRECT
PCDestroy_HMG,PCDestroy, DIRECT
PCDestroy_HMG,PetscError, DIRECT
PCDestroy_HMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_HMG,PetscError, DIRECT
PCDestroy_HMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
