CALLER, CALLEE, CALLTYPE
PetscLagNodeIndicesGetData_Internal,printf, DIRECT
PetscLagNodeIndicesGetData_Internal,printf, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,printf, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,printf, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscDualSpaceGetDM, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscDualSpaceGetFormDegree, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscMallocA, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscMallocA, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscMallocA, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscLagNodeIndicesPushForward, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscLagNodeIndicesGetPermutation, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscLagNodeIndicesGetPermutation, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscMallocA, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,MatCreateSeqAIJ, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscError, DIRECT
PetscDualSpaceCreateInteriorSymmetryMatrix_Lagrange,PetscMallocA, DIRECT
